./training_data/IMG/center_2017_03_05_00_46_11_069.jpg,./training_data/IMG/left_2017_03_05_00_46_11_069.jpg,./training_data/IMG/right_2017_03_05_00_46_11_069.jpg,0,1,0,30.18254
./training_data/IMG/center_2017_03_05_00_46_11_137.jpg,./training_data/IMG/left_2017_03_05_00_46_11_137.jpg,./training_data/IMG/right_2017_03_05_00_46_11_137.jpg,0,1,0,30.18723
./training_data/IMG/center_2017_03_05_00_46_11_204.jpg,./training_data/IMG/left_2017_03_05_00_46_11_204.jpg,./training_data/IMG/right_2017_03_05_00_46_11_204.jpg,0,1,0,30.18956
./training_data/IMG/center_2017_03_05_00_46_11_282.jpg,./training_data/IMG/left_2017_03_05_00_46_11_282.jpg,./training_data/IMG/right_2017_03_05_00_46_11_282.jpg,0.15,1,0,30.18168
./training_data/IMG/center_2017_03_05_00_46_11_355.jpg,./training_data/IMG/left_2017_03_05_00_46_11_355.jpg,./training_data/IMG/right_2017_03_05_00_46_11_355.jpg,0,1,0,30.18241
./training_data/IMG/center_2017_03_05_00_46_11_427.jpg,./training_data/IMG/left_2017_03_05_00_46_11_427.jpg,./training_data/IMG/right_2017_03_05_00_46_11_427.jpg,0,1,0,30.18899
./training_data/IMG/center_2017_03_05_00_46_11_496.jpg,./training_data/IMG/left_2017_03_05_00_46_11_496.jpg,./training_data/IMG/right_2017_03_05_00_46_11_496.jpg,0,1,0,30.19068
./training_data/IMG/center_2017_03_05_00_46_11_568.jpg,./training_data/IMG/left_2017_03_05_00_46_11_568.jpg,./training_data/IMG/right_2017_03_05_00_46_11_568.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_03_05_00_46_11_639.jpg,./training_data/IMG/left_2017_03_05_00_46_11_639.jpg,./training_data/IMG/right_2017_03_05_00_46_11_639.jpg,0,1,0,30.19019
./training_data/IMG/center_2017_03_05_00_46_11_721.jpg,./training_data/IMG/left_2017_03_05_00_46_11_721.jpg,./training_data/IMG/right_2017_03_05_00_46_11_721.jpg,0,1,0,30.1909
./training_data/IMG/center_2017_03_05_00_46_11_795.jpg,./training_data/IMG/left_2017_03_05_00_46_11_795.jpg,./training_data/IMG/right_2017_03_05_00_46_11_795.jpg,-0.05,1,0,30.18971
./training_data/IMG/center_2017_03_05_00_46_11_863.jpg,./training_data/IMG/left_2017_03_05_00_46_11_863.jpg,./training_data/IMG/right_2017_03_05_00_46_11_863.jpg,-0.25,1,0,30.17414
./training_data/IMG/center_2017_03_05_00_46_11_932.jpg,./training_data/IMG/left_2017_03_05_00_46_11_932.jpg,./training_data/IMG/right_2017_03_05_00_46_11_932.jpg,0,1,0,30.19104
./training_data/IMG/center_2017_03_05_00_46_12_001.jpg,./training_data/IMG/left_2017_03_05_00_46_12_001.jpg,./training_data/IMG/right_2017_03_05_00_46_12_001.jpg,0,1,0,30.1898
./training_data/IMG/center_2017_03_05_00_46_12_071.jpg,./training_data/IMG/left_2017_03_05_00_46_12_071.jpg,./training_data/IMG/right_2017_03_05_00_46_12_071.jpg,0,1,0,30.19014
./training_data/IMG/center_2017_03_05_00_46_12_139.jpg,./training_data/IMG/left_2017_03_05_00_46_12_139.jpg,./training_data/IMG/right_2017_03_05_00_46_12_139.jpg,0,1,0,30.18921
./training_data/IMG/center_2017_03_05_00_46_12_215.jpg,./training_data/IMG/left_2017_03_05_00_46_12_215.jpg,./training_data/IMG/right_2017_03_05_00_46_12_215.jpg,-0.1,1,0,30.18833
./training_data/IMG/center_2017_03_05_00_46_12_287.jpg,./training_data/IMG/left_2017_03_05_00_46_12_287.jpg,./training_data/IMG/right_2017_03_05_00_46_12_287.jpg,-0.3,1,0,30.16956
./training_data/IMG/center_2017_03_05_00_46_12_365.jpg,./training_data/IMG/left_2017_03_05_00_46_12_365.jpg,./training_data/IMG/right_2017_03_05_00_46_12_365.jpg,0,1,0,30.18997
./training_data/IMG/center_2017_03_05_00_46_12_439.jpg,./training_data/IMG/left_2017_03_05_00_46_12_439.jpg,./training_data/IMG/right_2017_03_05_00_46_12_439.jpg,0,1,0,30.18954
./training_data/IMG/center_2017_03_05_00_46_12_515.jpg,./training_data/IMG/left_2017_03_05_00_46_12_515.jpg,./training_data/IMG/right_2017_03_05_00_46_12_515.jpg,0,1,0,30.19016
./training_data/IMG/center_2017_03_05_00_46_12_587.jpg,./training_data/IMG/left_2017_03_05_00_46_12_587.jpg,./training_data/IMG/right_2017_03_05_00_46_12_587.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_12_656.jpg,./training_data/IMG/left_2017_03_05_00_46_12_656.jpg,./training_data/IMG/right_2017_03_05_00_46_12_656.jpg,0,1,0,30.19036
./training_data/IMG/center_2017_03_05_00_46_12_727.jpg,./training_data/IMG/left_2017_03_05_00_46_12_727.jpg,./training_data/IMG/right_2017_03_05_00_46_12_727.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_03_05_00_46_12_793.jpg,./training_data/IMG/left_2017_03_05_00_46_12_793.jpg,./training_data/IMG/right_2017_03_05_00_46_12_793.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_12_867.jpg,./training_data/IMG/left_2017_03_05_00_46_12_867.jpg,./training_data/IMG/right_2017_03_05_00_46_12_867.jpg,0,1,0,30.19112
./training_data/IMG/center_2017_03_05_00_46_12_934.jpg,./training_data/IMG/left_2017_03_05_00_46_12_934.jpg,./training_data/IMG/right_2017_03_05_00_46_12_934.jpg,0,1,0,30.19059
./training_data/IMG/center_2017_03_05_00_46_13_011.jpg,./training_data/IMG/left_2017_03_05_00_46_13_011.jpg,./training_data/IMG/right_2017_03_05_00_46_13_011.jpg,-0.15,1,0,30.1841
./training_data/IMG/center_2017_03_05_00_46_13_083.jpg,./training_data/IMG/left_2017_03_05_00_46_13_083.jpg,./training_data/IMG/right_2017_03_05_00_46_13_083.jpg,0,1,0,30.18537
./training_data/IMG/center_2017_03_05_00_46_13_160.jpg,./training_data/IMG/left_2017_03_05_00_46_13_160.jpg,./training_data/IMG/right_2017_03_05_00_46_13_160.jpg,0,1,0,30.19034
./training_data/IMG/center_2017_03_05_00_46_13_234.jpg,./training_data/IMG/left_2017_03_05_00_46_13_234.jpg,./training_data/IMG/right_2017_03_05_00_46_13_234.jpg,0,1,0,30.19043
./training_data/IMG/center_2017_03_05_00_46_13_302.jpg,./training_data/IMG/left_2017_03_05_00_46_13_302.jpg,./training_data/IMG/right_2017_03_05_00_46_13_302.jpg,0,1,0,30.19021
./training_data/IMG/center_2017_03_05_00_46_13_382.jpg,./training_data/IMG/left_2017_03_05_00_46_13_382.jpg,./training_data/IMG/right_2017_03_05_00_46_13_382.jpg,0,1,0,30.19034
./training_data/IMG/center_2017_03_05_00_46_13_451.jpg,./training_data/IMG/left_2017_03_05_00_46_13_451.jpg,./training_data/IMG/right_2017_03_05_00_46_13_451.jpg,0,1,0,30.19073
./training_data/IMG/center_2017_03_05_00_46_13_519.jpg,./training_data/IMG/left_2017_03_05_00_46_13_519.jpg,./training_data/IMG/right_2017_03_05_00_46_13_519.jpg,-0.05,1,0,30.18966
./training_data/IMG/center_2017_03_05_00_46_13_588.jpg,./training_data/IMG/left_2017_03_05_00_46_13_588.jpg,./training_data/IMG/right_2017_03_05_00_46_13_588.jpg,-0.25,1,0,30.17473
./training_data/IMG/center_2017_03_05_00_46_13_657.jpg,./training_data/IMG/left_2017_03_05_00_46_13_657.jpg,./training_data/IMG/right_2017_03_05_00_46_13_657.jpg,0,1,0,30.19076
./training_data/IMG/center_2017_03_05_00_46_13_730.jpg,./training_data/IMG/left_2017_03_05_00_46_13_730.jpg,./training_data/IMG/right_2017_03_05_00_46_13_730.jpg,0,1,0,30.19004
./training_data/IMG/center_2017_03_05_00_46_13_797.jpg,./training_data/IMG/left_2017_03_05_00_46_13_797.jpg,./training_data/IMG/right_2017_03_05_00_46_13_797.jpg,0,1,0,30.19019
./training_data/IMG/center_2017_03_05_00_46_13_868.jpg,./training_data/IMG/left_2017_03_05_00_46_13_868.jpg,./training_data/IMG/right_2017_03_05_00_46_13_868.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_13_936.jpg,./training_data/IMG/left_2017_03_05_00_46_13_936.jpg,./training_data/IMG/right_2017_03_05_00_46_13_936.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_14_004.jpg,./training_data/IMG/left_2017_03_05_00_46_14_004.jpg,./training_data/IMG/right_2017_03_05_00_46_14_004.jpg,-0.2,1,0,30.18036
./training_data/IMG/center_2017_03_05_00_46_14_076.jpg,./training_data/IMG/left_2017_03_05_00_46_14_076.jpg,./training_data/IMG/right_2017_03_05_00_46_14_076.jpg,-0.35,1,0,30.16392
./training_data/IMG/center_2017_03_05_00_46_14_144.jpg,./training_data/IMG/left_2017_03_05_00_46_14_144.jpg,./training_data/IMG/right_2017_03_05_00_46_14_144.jpg,0,1,0,30.18756
./training_data/IMG/center_2017_03_05_00_46_14_211.jpg,./training_data/IMG/left_2017_03_05_00_46_14_211.jpg,./training_data/IMG/right_2017_03_05_00_46_14_211.jpg,0,1,0,30.1888
./training_data/IMG/center_2017_03_05_00_46_14_282.jpg,./training_data/IMG/left_2017_03_05_00_46_14_282.jpg,./training_data/IMG/right_2017_03_05_00_46_14_282.jpg,0,1,0,30.18989
./training_data/IMG/center_2017_03_05_00_46_14_353.jpg,./training_data/IMG/left_2017_03_05_00_46_14_353.jpg,./training_data/IMG/right_2017_03_05_00_46_14_353.jpg,0,1,0,30.19008
./training_data/IMG/center_2017_03_05_00_46_14_420.jpg,./training_data/IMG/left_2017_03_05_00_46_14_420.jpg,./training_data/IMG/right_2017_03_05_00_46_14_420.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_14_496.jpg,./training_data/IMG/left_2017_03_05_00_46_14_496.jpg,./training_data/IMG/right_2017_03_05_00_46_14_496.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_03_05_00_46_14_583.jpg,./training_data/IMG/left_2017_03_05_00_46_14_583.jpg,./training_data/IMG/right_2017_03_05_00_46_14_583.jpg,-0.1,1,0,30.18791
./training_data/IMG/center_2017_03_05_00_46_14_651.jpg,./training_data/IMG/left_2017_03_05_00_46_14_651.jpg,./training_data/IMG/right_2017_03_05_00_46_14_651.jpg,-0.25,1,0,30.17504
./training_data/IMG/center_2017_03_05_00_46_14_723.jpg,./training_data/IMG/left_2017_03_05_00_46_14_723.jpg,./training_data/IMG/right_2017_03_05_00_46_14_723.jpg,0,1,0,30.19012
./training_data/IMG/center_2017_03_05_00_46_14_798.jpg,./training_data/IMG/left_2017_03_05_00_46_14_798.jpg,./training_data/IMG/right_2017_03_05_00_46_14_798.jpg,0,1,0,30.18957
./training_data/IMG/center_2017_03_05_00_46_14_866.jpg,./training_data/IMG/left_2017_03_05_00_46_14_866.jpg,./training_data/IMG/right_2017_03_05_00_46_14_866.jpg,0,1,0,30.19018
./training_data/IMG/center_2017_03_05_00_46_14_933.jpg,./training_data/IMG/left_2017_03_05_00_46_14_933.jpg,./training_data/IMG/right_2017_03_05_00_46_14_933.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_15_003.jpg,./training_data/IMG/left_2017_03_05_00_46_15_003.jpg,./training_data/IMG/right_2017_03_05_00_46_15_003.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_03_05_00_46_15_075.jpg,./training_data/IMG/left_2017_03_05_00_46_15_075.jpg,./training_data/IMG/right_2017_03_05_00_46_15_075.jpg,0.15,1,0,30.1837
./training_data/IMG/center_2017_03_05_00_46_15_145.jpg,./training_data/IMG/left_2017_03_05_00_46_15_145.jpg,./training_data/IMG/right_2017_03_05_00_46_15_145.jpg,0.35,1,0,30.16283
./training_data/IMG/center_2017_03_05_00_46_15_222.jpg,./training_data/IMG/left_2017_03_05_00_46_15_222.jpg,./training_data/IMG/right_2017_03_05_00_46_15_222.jpg,0,1,0,30.18806
./training_data/IMG/center_2017_03_05_00_46_15_299.jpg,./training_data/IMG/left_2017_03_05_00_46_15_299.jpg,./training_data/IMG/right_2017_03_05_00_46_15_299.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_03_05_00_46_15_374.jpg,./training_data/IMG/left_2017_03_05_00_46_15_374.jpg,./training_data/IMG/right_2017_03_05_00_46_15_374.jpg,0,1,0,30.19004
./training_data/IMG/center_2017_03_05_00_46_15_445.jpg,./training_data/IMG/left_2017_03_05_00_46_15_445.jpg,./training_data/IMG/right_2017_03_05_00_46_15_445.jpg,-0.15,1,0,30.18316
./training_data/IMG/center_2017_03_05_00_46_15_512.jpg,./training_data/IMG/left_2017_03_05_00_46_15_512.jpg,./training_data/IMG/right_2017_03_05_00_46_15_512.jpg,-0.3,1,0,30.16808
./training_data/IMG/center_2017_03_05_00_46_15_590.jpg,./training_data/IMG/left_2017_03_05_00_46_15_590.jpg,./training_data/IMG/right_2017_03_05_00_46_15_590.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_03_05_00_46_15_662.jpg,./training_data/IMG/left_2017_03_05_00_46_15_662.jpg,./training_data/IMG/right_2017_03_05_00_46_15_662.jpg,0,1,0,30.19004
./training_data/IMG/center_2017_03_05_00_46_15_732.jpg,./training_data/IMG/left_2017_03_05_00_46_15_732.jpg,./training_data/IMG/right_2017_03_05_00_46_15_732.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_15_801.jpg,./training_data/IMG/left_2017_03_05_00_46_15_801.jpg,./training_data/IMG/right_2017_03_05_00_46_15_801.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_15_871.jpg,./training_data/IMG/left_2017_03_05_00_46_15_871.jpg,./training_data/IMG/right_2017_03_05_00_46_15_871.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_15_939.jpg,./training_data/IMG/left_2017_03_05_00_46_15_939.jpg,./training_data/IMG/right_2017_03_05_00_46_15_939.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_03_05_00_46_16_015.jpg,./training_data/IMG/left_2017_03_05_00_46_16_015.jpg,./training_data/IMG/right_2017_03_05_00_46_16_015.jpg,0,1,0,30.19033
./training_data/IMG/center_2017_03_05_00_46_16_090.jpg,./training_data/IMG/left_2017_03_05_00_46_16_090.jpg,./training_data/IMG/right_2017_03_05_00_46_16_090.jpg,-0.1,1,0,30.18772
./training_data/IMG/center_2017_03_05_00_46_16_163.jpg,./training_data/IMG/left_2017_03_05_00_46_16_163.jpg,./training_data/IMG/right_2017_03_05_00_46_16_163.jpg,0,1,0,30.19108
./training_data/IMG/center_2017_03_05_00_46_16_233.jpg,./training_data/IMG/left_2017_03_05_00_46_16_233.jpg,./training_data/IMG/right_2017_03_05_00_46_16_233.jpg,0,1,0,30.19014
./training_data/IMG/center_2017_03_05_00_46_16_303.jpg,./training_data/IMG/left_2017_03_05_00_46_16_303.jpg,./training_data/IMG/right_2017_03_05_00_46_16_303.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_03_05_00_46_16_370.jpg,./training_data/IMG/left_2017_03_05_00_46_16_370.jpg,./training_data/IMG/right_2017_03_05_00_46_16_370.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_16_447.jpg,./training_data/IMG/left_2017_03_05_00_46_16_447.jpg,./training_data/IMG/right_2017_03_05_00_46_16_447.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_03_05_00_46_16_520.jpg,./training_data/IMG/left_2017_03_05_00_46_16_520.jpg,./training_data/IMG/right_2017_03_05_00_46_16_520.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_16_589.jpg,./training_data/IMG/left_2017_03_05_00_46_16_589.jpg,./training_data/IMG/right_2017_03_05_00_46_16_589.jpg,-0.15,1,0,30.18433
./training_data/IMG/center_2017_03_05_00_46_16_656.jpg,./training_data/IMG/left_2017_03_05_00_46_16_656.jpg,./training_data/IMG/right_2017_03_05_00_46_16_656.jpg,-0.3,1,0,30.16938
./training_data/IMG/center_2017_03_05_00_46_16_727.jpg,./training_data/IMG/left_2017_03_05_00_46_16_727.jpg,./training_data/IMG/right_2017_03_05_00_46_16_727.jpg,0,1,0,30.18905
./training_data/IMG/center_2017_03_05_00_46_16_804.jpg,./training_data/IMG/left_2017_03_05_00_46_16_804.jpg,./training_data/IMG/right_2017_03_05_00_46_16_804.jpg,0,1,0,30.18971
./training_data/IMG/center_2017_03_05_00_46_16_876.jpg,./training_data/IMG/left_2017_03_05_00_46_16_876.jpg,./training_data/IMG/right_2017_03_05_00_46_16_876.jpg,0,1,0,30.1901
./training_data/IMG/center_2017_03_05_00_46_16_961.jpg,./training_data/IMG/left_2017_03_05_00_46_16_961.jpg,./training_data/IMG/right_2017_03_05_00_46_16_961.jpg,0,1,0,30.19026
./training_data/IMG/center_2017_03_05_00_46_17_033.jpg,./training_data/IMG/left_2017_03_05_00_46_17_033.jpg,./training_data/IMG/right_2017_03_05_00_46_17_033.jpg,0,1,0,30.19041
./training_data/IMG/center_2017_03_05_00_46_17_100.jpg,./training_data/IMG/left_2017_03_05_00_46_17_100.jpg,./training_data/IMG/right_2017_03_05_00_46_17_100.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_17_249.jpg,./training_data/IMG/left_2017_03_05_00_46_17_249.jpg,./training_data/IMG/right_2017_03_05_00_46_17_249.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_03_05_00_46_17_320.jpg,./training_data/IMG/left_2017_03_05_00_46_17_320.jpg,./training_data/IMG/right_2017_03_05_00_46_17_320.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_03_05_00_46_17_394.jpg,./training_data/IMG/left_2017_03_05_00_46_17_394.jpg,./training_data/IMG/right_2017_03_05_00_46_17_394.jpg,0,1,0,30.19032
./training_data/IMG/center_2017_03_05_00_46_17_464.jpg,./training_data/IMG/left_2017_03_05_00_46_17_464.jpg,./training_data/IMG/right_2017_03_05_00_46_17_464.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_03_05_00_46_17_540.jpg,./training_data/IMG/left_2017_03_05_00_46_17_540.jpg,./training_data/IMG/right_2017_03_05_00_46_17_540.jpg,-0.05,1,0,30.18969
./training_data/IMG/center_2017_03_05_00_46_17_612.jpg,./training_data/IMG/left_2017_03_05_00_46_17_612.jpg,./training_data/IMG/right_2017_03_05_00_46_17_612.jpg,-0.25,1,0,30.1747
./training_data/IMG/center_2017_03_05_00_46_17_689.jpg,./training_data/IMG/left_2017_03_05_00_46_17_689.jpg,./training_data/IMG/right_2017_03_05_00_46_17_689.jpg,0,1,0,30.1889
./training_data/IMG/center_2017_03_05_00_46_17_759.jpg,./training_data/IMG/left_2017_03_05_00_46_17_759.jpg,./training_data/IMG/right_2017_03_05_00_46_17_759.jpg,0,1,0,30.19006
./training_data/IMG/center_2017_03_05_00_46_17_832.jpg,./training_data/IMG/left_2017_03_05_00_46_17_832.jpg,./training_data/IMG/right_2017_03_05_00_46_17_832.jpg,0,1,0,30.19025
./training_data/IMG/center_2017_03_05_00_46_17_916.jpg,./training_data/IMG/left_2017_03_05_00_46_17_916.jpg,./training_data/IMG/right_2017_03_05_00_46_17_916.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_17_983.jpg,./training_data/IMG/left_2017_03_05_00_46_17_983.jpg,./training_data/IMG/right_2017_03_05_00_46_17_983.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_03_05_00_46_18_054.jpg,./training_data/IMG/left_2017_03_05_00_46_18_054.jpg,./training_data/IMG/right_2017_03_05_00_46_18_054.jpg,0,1,0,30.19031
./training_data/IMG/center_2017_03_05_00_46_18_138.jpg,./training_data/IMG/left_2017_03_05_00_46_18_138.jpg,./training_data/IMG/right_2017_03_05_00_46_18_138.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_18_217.jpg,./training_data/IMG/left_2017_03_05_00_46_18_217.jpg,./training_data/IMG/right_2017_03_05_00_46_18_217.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_18_294.jpg,./training_data/IMG/left_2017_03_05_00_46_18_294.jpg,./training_data/IMG/right_2017_03_05_00_46_18_294.jpg,0,1,0,30.19027
./training_data/IMG/center_2017_03_05_00_46_18_364.jpg,./training_data/IMG/left_2017_03_05_00_46_18_364.jpg,./training_data/IMG/right_2017_03_05_00_46_18_364.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_18_431.jpg,./training_data/IMG/left_2017_03_05_00_46_18_431.jpg,./training_data/IMG/right_2017_03_05_00_46_18_431.jpg,-0.05,1,0,30.18971
./training_data/IMG/center_2017_03_05_00_46_18_512.jpg,./training_data/IMG/left_2017_03_05_00_46_18_512.jpg,./training_data/IMG/right_2017_03_05_00_46_18_512.jpg,0,1,0,30.19091
./training_data/IMG/center_2017_03_05_00_46_18_587.jpg,./training_data/IMG/left_2017_03_05_00_46_18_587.jpg,./training_data/IMG/right_2017_03_05_00_46_18_587.jpg,0,1,0,30.19022
./training_data/IMG/center_2017_03_05_00_46_18_657.jpg,./training_data/IMG/left_2017_03_05_00_46_18_657.jpg,./training_data/IMG/right_2017_03_05_00_46_18_657.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_18_729.jpg,./training_data/IMG/left_2017_03_05_00_46_18_729.jpg,./training_data/IMG/right_2017_03_05_00_46_18_729.jpg,0,1,0,30.19028
./training_data/IMG/center_2017_03_05_00_46_18_802.jpg,./training_data/IMG/left_2017_03_05_00_46_18_802.jpg,./training_data/IMG/right_2017_03_05_00_46_18_802.jpg,0,1,0,30.19035
./training_data/IMG/center_2017_03_05_00_46_18_872.jpg,./training_data/IMG/left_2017_03_05_00_46_18_872.jpg,./training_data/IMG/right_2017_03_05_00_46_18_872.jpg,0,1,0,30.1903
./training_data/IMG/center_2017_03_05_00_46_18_943.jpg,./training_data/IMG/left_2017_03_05_00_46_18_943.jpg,./training_data/IMG/right_2017_03_05_00_46_18_943.jpg,0,1,0,30.19029
./training_data/IMG/center_2017_03_05_00_46_19_012.jpg,./training_data/IMG/left_2017_03_05_00_46_19_012.jpg,./training_data/IMG/right_2017_03_05_00_46_19_012.jpg,-0.05,1,0,30.18972
./training_data/IMG/center_2017_03_05_00_46_19_081.jpg,./training_data/IMG/left_2017_03_05_00_46_19_081.jpg,./training_data/IMG/right_2017_03_05_00_46_19_081.jpg,-0.2,1,0,30.17986
./training_data/IMG/center_2017_03_05_00_46_19_151.jpg,./training_data/IMG/left_2017_03_05_00_46_19_151.jpg,./training_data/IMG/right_2017_03_05_00_46_19_151.jpg,0,1,0,30.18933
./training_data/IMG/center_2017_03_05_00_46_19_221.jpg,./training_data/IMG/left_2017_03_05_00_46_19_221.jpg,./training_data/IMG/right_2017_03_05_00_46_19_221.jpg,0,1,0,30.19015
./training_data/IMG/center_2017_03_05_00_46_19_291.jpg,./training_data/IMG/left_2017_03_05_00_46_19_291.jpg,./training_data/IMG/right_2017_03_05_00_46_19_291.jpg,0,1,0,30.07495
./training_data/IMG/center_2017_03_05_00_46_19_361.jpg,./training_data/IMG/left_2017_03_05_00_46_19_361.jpg,./training_data/IMG/right_2017_03_05_00_46_19_361.jpg,0,1,0,30.23226
./training_data/IMG/center_2017_03_05_00_46_19_431.jpg,./training_data/IMG/left_2017_03_05_00_46_19_431.jpg,./training_data/IMG/right_2017_03_05_00_46_19_431.jpg,0,1,0,30.19493
./training_data/IMG/center_2017_03_05_00_46_19_502.jpg,./training_data/IMG/left_2017_03_05_00_46_19_502.jpg,./training_data/IMG/right_2017_03_05_00_46_19_502.jpg,0,1,0,30.1875
./training_data/IMG/center_2017_03_05_00_46_19_577.jpg,./training_data/IMG/left_2017_03_05_00_46_19_577.jpg,./training_data/IMG/right_2017_03_05_00_46_19_577.jpg,0,1,0,30.20779
./training_data/IMG/center_2017_03_05_00_46_19_650.jpg,./training_data/IMG/left_2017_03_05_00_46_19_650.jpg,./training_data/IMG/right_2017_03_05_00_46_19_650.jpg,0,1,0,30.18791
./training_data/IMG/center_2017_03_05_00_46_19_726.jpg,./training_data/IMG/left_2017_03_05_00_46_19_726.jpg,./training_data/IMG/right_2017_03_05_00_46_19_726.jpg,0,1,0,30.18923
./training_data/IMG/center_2017_03_05_00_46_19_800.jpg,./training_data/IMG/left_2017_03_05_00_46_19_800.jpg,./training_data/IMG/right_2017_03_05_00_46_19_800.jpg,0,1,0,30.18971
./training_data/IMG/center_2017_03_05_00_46_19_888.jpg,./training_data/IMG/left_2017_03_05_00_46_19_888.jpg,./training_data/IMG/right_2017_03_05_00_46_19_888.jpg,0,1,0,30.18988
./training_data/IMG/center_2017_03_05_00_46_19_960.jpg,./training_data/IMG/left_2017_03_05_00_46_19_960.jpg,./training_data/IMG/right_2017_03_05_00_46_19_960.jpg,0,1,0,30.18988
./training_data/IMG/center_2017_03_05_00_46_20_029.jpg,./training_data/IMG/left_2017_03_05_00_46_20_029.jpg,./training_data/IMG/right_2017_03_05_00_46_20_029.jpg,0,1,0,30.18991
./training_data/IMG/center_2017_03_05_00_46_20_097.jpg,./training_data/IMG/left_2017_03_05_00_46_20_097.jpg,./training_data/IMG/right_2017_03_05_00_46_20_097.jpg,0,1,0,30.1899
./training_data/IMG/center_2017_03_05_00_46_20_172.jpg,./training_data/IMG/left_2017_03_05_00_46_20_172.jpg,./training_data/IMG/right_2017_03_05_00_46_20_172.jpg,-0.15,1,0,30.18391
./training_data/IMG/center_2017_03_05_00_46_20_246.jpg,./training_data/IMG/left_2017_03_05_00_46_20_246.jpg,./training_data/IMG/right_2017_03_05_00_46_20_246.jpg,0,1,0,30.19057
./training_data/IMG/center_2017_03_05_00_46_20_314.jpg,./training_data/IMG/left_2017_03_05_00_46_20_314.jpg,./training_data/IMG/right_2017_03_05_00_46_20_314.jpg,0,1,0,30.18958
./training_data/IMG/center_2017_03_05_00_46_20_385.jpg,./training_data/IMG/left_2017_03_05_00_46_20_385.jpg,./training_data/IMG/right_2017_03_05_00_46_20_385.jpg,0,1,0,30.18986
./training_data/IMG/center_2017_03_05_00_46_20_466.jpg,./training_data/IMG/left_2017_03_05_00_46_20_466.jpg,./training_data/IMG/right_2017_03_05_00_46_20_466.jpg,0,1,0,30.18991
./training_data/IMG/center_2017_03_05_00_46_20_540.jpg,./training_data/IMG/left_2017_03_05_00_46_20_540.jpg,./training_data/IMG/right_2017_03_05_00_46_20_540.jpg,0,1,0,30.18993
./training_data/IMG/center_2017_03_05_00_46_20_613.jpg,./training_data/IMG/left_2017_03_05_00_46_20_613.jpg,./training_data/IMG/right_2017_03_05_00_46_20_613.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_03_05_00_46_20_690.jpg,./training_data/IMG/left_2017_03_05_00_46_20_690.jpg,./training_data/IMG/right_2017_03_05_00_46_20_690.jpg,0,1,0,30.18995
./training_data/IMG/center_2017_03_05_00_46_20_768.jpg,./training_data/IMG/left_2017_03_05_00_46_20_768.jpg,./training_data/IMG/right_2017_03_05_00_46_20_768.jpg,0,1,0,30.18991
./training_data/IMG/center_2017_03_05_00_46_20_839.jpg,./training_data/IMG/left_2017_03_05_00_46_20_839.jpg,./training_data/IMG/right_2017_03_05_00_46_20_839.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_03_05_00_46_20_916.jpg,./training_data/IMG/left_2017_03_05_00_46_20_916.jpg,./training_data/IMG/right_2017_03_05_00_46_20_916.jpg,0,1,0,30.18994
./training_data/IMG/center_2017_03_05_00_46_20_990.jpg,./training_data/IMG/left_2017_03_05_00_46_20_990.jpg,./training_data/IMG/right_2017_03_05_00_46_20_990.jpg,0,1,0,30.18994
